lon,lat,yld_vol_dr,elevation_
-97.111655,41.254174,191.8052,1638.4514
-97.111691,41.254176,175.7261,1637.7953
-97.111726,41.254177,164.521,1637.4672
-97.11176,41.254179,175.3271,1637.4672
-97.111796,41.25418,174.7922,1637.1391
-97.11183,41.254182,184.3497,1636.4829
-97.111866,41.254184,185.004,1635.8268
-97.111902,41.254185,159.746,1634.8425
-97.111937,41.254187,96.8973,1634.1864
-97.111903,41.254061,193.9016,1634.1864
-97.111866,41.254058,203.8182,1635.1706
-97.111828,41.254055,191.175,1635.1706
-97.11179,41.254055,192.5966,1635.8268
-97.111752,41.254054,177.2839,1636.1549
-97.111714,41.254052,189.039,1636.4829
-97.111678,41.25405,202.1204,1637.1391
-97.11164,41.25405,192.1118,1637.4672
-97.111601,41.254048,191.5771,1637.7953
-97.111562,41.254047,184.5283,1637.7953
-97.111522,41.254046,190.9786,1637.7953
-97.111485,41.254044,216.3464,1637.7953
-97.111447,41.254043,213.0161,1638.1234
-97.111408,41.254041,210.4597,1638.1234
-97.11137,41.254041,203.1946,1638.1234
-97.111331,41.25404,186.7868,1638.1234
-97.111293,41.25404,196.3842,1637.7953
-97.111255,41.25404,209.0925,1637.7953
-97.111217,41.254039,187.3592,1637.7953
-97.111179,41.25404,210.4167,1637.7953
-97.11114,41.254038,207.2208,1637.7953
-97.111103,41.254037,222.726,1638.1234
-97.111065,41.254037,208.3634,1638.1234
-97.111027,41.254036,199.1789,1638.1234
-97.110989,41.254036,194.1315,1638.1234
-97.110951,41.254035,186.1344,1638.1234
-97.110913,41.254035,194.1088,1638.1234
-97.110876,41.254034,199.2026,1638.4514
-97.110838,41.254033,206,1638.7795
-97.110801,41.254033,214.2726,1638.7795
-97.110763,41.254032,204.8857,1638.7795
-97.110724,41.254033,197.238,1638.7795
-97.110686,41.254032,219.849,1638.7795
-97.110648,41.254032,195.8161,1638.7795
-97.11061,41.254031,200.5784,1639.1076
-97.110573,41.254031,190.9311,1639.4357
-97.110534,41.254031,192.358,1639.7638
-97.110496,41.254029,190.5235,1639.4357
-97.110458,41.254029,200.5406,1639.4357
-97.11042,41.254029,190.5243,1639.4357
-97.110382,41.254029,192.3312,1639.4357
-97.110342,41.254029,159.5306,1639.4357
-97.110303,41.254029,91.228,1639.1076
-97.11029,41.253912,199.4525,1635.8268
-97.110323,41.253911,182.7399,1636.1549
-97.110356,41.25391,211.9771,1637.7953
-97.11039,41.253911,182.969,1639.1076
-97.110424,41.25391,200.3729,1639.4357
-97.110458,41.253911,194.6444,1639.7638
-97.110491,41.253911,194.9456,1639.1076
-97.110525,41.253912,193.6399,1639.1076
-97.110559,41.253912,186.2298,1638.7795
-97.110593,41.253913,200.3757,1638.4514
-97.110626,41.253913,190.9747,1638.1234
-97.11066,41.253913,205.0181,1637.7953
-97.110694,41.253914,189.8053,1637.4672
-97.110727,41.253913,194.7291,1637.4672
-97.110761,41.253914,199.4492,1637.1391
-97.110794,41.253914,205.9716,1637.1391
-97.110828,41.253914,184.1685,1637.4672
-97.110861,41.253915,202.3566,1637.1391
-97.110895,41.253915,196.7796,1636.4829
-97.110929,41.253916,191.941,1636.1549
-97.110962,41.253917,198.7114,1636.1549
-97.110996,41.253917,171.9726,1635.8268
-97.111031,41.253917,174.9834,1635.8268
-97.111063,41.253917,185.6785,1635.4987
-97.111099,41.253918,177.7321,1634.8425
-97.111133,41.253919,188.1844,1634.5144
-97.111167,41.253918,199.912,1634.1864
-97.111201,41.253918,213.7861,1633.8583
-97.111233,41.253918,221.0061,1633.8583
-97.111265,41.253919,218.6999,1634.1864
-97.111298,41.253919,198.7713,1633.8583
-97.11133,41.253921,202.2516,1634.1864
-97.111363,41.253921,188.5155,1634.1864
-97.111397,41.253922,187.2607,1633.8583
-97.11143,41.253922,193.2742,1634.1864
-97.111464,41.253923,192.9941,1634.5144
-97.111498,41.253923,192.3747,1634.5144
-97.111531,41.253923,197.6296,1634.5144
-97.111564,41.253924,209.0613,1634.1864
-97.111598,41.253925,184.3536,1634.1864
-97.111632,41.253926,197.2631,1633.8583
-97.111666,41.253927,198.4325,1633.5302
-97.111701,41.253929,184.9975,1633.2021
-97.111735,41.253929,190.9411,1632.5459
-97.11177,41.253931,214.7432,1631.8898
-97.111804,41.253931,200.7022,1631.5617
-97.111837,41.253932,179.1022,1631.5617
-97.111872,41.253933,101.3339,1630.9055
-97.111892,41.253973,154.7096,1633.2021
-97.111865,41.253972,180.0096,1634.1864
-97.111836,41.253971,192.5525,1634.5144
-97.111809,41.25397,190.1199,1634.8425
-97.111782,41.25397,210.2318,1635.4987
-97.111754,41.253969,212.6046,1635.8268
-97.111726,41.253967,199.0606,1635.8268
-97.111699,41.253966,188.1554,1636.1549
-97.111671,41.253965,198.1315,1636.4829
-97.111643,41.253965,161.5334,1636.811
-97.111614,41.253964,159.2416,1636.4829
-97.111586,41.253963,164.2838,1636.811
-97.111558,41.253961,189.9992,1636.4829
-97.11153,41.25396,185.5615,1636.4829
-97.111502,41.253959,210.649,1636.811
-97.111474,41.253959,188.7404,1636.811
-97.111445,41.253959,170.565,1636.811
-97.111416,41.253958,207.7232,1636.4829
-97.111389,41.253958,207.1764,1636.4829
-97.111361,41.253957,185.1432,1636.4829
-97.111332,41.253957,174.7379,1636.1549
-97.111303,41.253957,181.7606,1636.1549
-97.111274,41.253957,190.1894,1635.8268
-97.111246,41.253956,215.1355,1635.8268
-97.111217,41.253956,204.9574,1635.4987
-97.111191,41.253955,216.0293,1635.8268
-97.111163,41.253954,202.7112,1636.1549
-97.111135,41.253953,200.1521,1636.1549
-97.111108,41.253953,195.2355,1636.4829
-97.111081,41.253952,186.088,1636.811
-97.111052,41.253953,194.3228,1637.1391
-97.111024,41.253953,182.6908,1637.1391
-97.110996,41.253952,169.3723,1637.1391
-97.110968,41.253952,190.3872,1637.1391
-97.11094,41.253952,203.2894,1637.4672
-97.110912,41.253951,187.6616,1637.4672
-97.110884,41.25395,189.5219,1637.4672
-97.110856,41.25395,189.1596,1637.4672
-97.110828,41.25395,205.7461,1637.4672
-97.1108,41.253949,182.3289,1637.4672
-97.110773,41.253949,182.687,1637.4672
-97.110744,41.253948,186.7849,1637.4672
-97.110717,41.253948,216.3295,1637.7953
-97.110689,41.253948,200.91,1637.7953
-97.11066,41.253948,200.8164,1637.7953
-97.110632,41.253948,216.2096,1637.7953
-97.110604,41.253947,206.4185,1637.7953
-97.110575,41.253947,213.7464,1637.7953
-97.110548,41.253948,213.4947,1637.7953
-97.11052,41.253947,200.6875,1638.1234
-97.110491,41.253947,199.3464,1637.7953
-97.110463,41.253946,180.02,1637.7953
-97.110434,41.253946,181.0697,1637.4672
-97.110405,41.253947,177.4634,1637.1391
-97.110377,41.253947,197.4966,1637.4672
-97.110349,41.253946,208.6586,1637.4672
-97.110321,41.253946,158.0492,1637.1391
-97.110272,41.25399,155.7817,1637.1391
-97.110301,41.253989,187.7406,1637.4672
-97.11033,41.253988,215.7716,1637.4672
-97.110361,41.253988,194.8545,1637.4672
-97.110389,41.253988,235.666,1637.4672
-97.110419,41.253988,190.8376,1638.1234
-97.110449,41.253989,204.1628,1638.4514
-97.110478,41.25399,204.6995,1638.4514
-97.110507,41.25399,191.8622,1638.7795
-97.110534,41.25399,175.7847,1638.7795
-97.110556,41.253991,204.0341,1638.7795
-97.110579,41.253991,197.2244,1638.4514
-97.110602,41.253992,211.7018,1638.1234
-97.110626,41.253992,219.1904,1638.4514
-97.110651,41.253992,189.9304,1638.4514
-97.110678,41.253992,200.298,1638.1234
-97.110704,41.253992,211.6555,1638.1234
-97.110731,41.253992,202.6246,1638.1234
-97.110758,41.253993,188.2357,1637.7953
-97.110783,41.253993,214.2909,1637.7953
-97.110809,41.253993,204.5467,1637.4672
-97.110836,41.253994,196.5152,1637.4672
-97.110862,41.253995,181.3878,1637.1391
-97.110888,41.253995,193.6941,1636.811
-97.110915,41.253996,196.1808,1636.811
-97.110941,41.253996,197.4722,1636.4829
-97.110967,41.253996,183.7425,1636.1549
-97.110993,41.253996,205.2432,1635.8268
-97.111019,41.253996,181.9479,1635.4987
-97.111045,41.253996,186.7667,1635.1706
-97.111072,41.253997,158.9646,1635.1706
-97.111098,41.253997,187.8027,1634.8425
-97.111123,41.253997,102.0908,1634.5144
-97.111186,41.254,189.2741,1634.5144
-97.111219,41.254001,199.663,1634.5144
-97.111251,41.254002,219.9515,1634.5144
-97.111284,41.254002,212.6816,1634.5144
-97.111317,41.254003,201.1529,1634.5144
-97.111351,41.254005,198.3905,1634.1864
-97.111383,41.254006,220.8513,1634.1864
-97.111416,41.254007,219.625,1634.1864
-97.111447,41.254007,208.2776,1634.1864
-97.11148,41.254007,198.3244,1634.1864
-97.111513,41.254008,197.5293,1634.1864
-97.111545,41.254009,209.3409,1634.1864
-97.111577,41.25401,200.3234,1634.1864
-97.111611,41.254011,199.034,1633.8583
-97.111644,41.254012,200.0392,1633.8583
-97.111677,41.254013,184.1033,1633.2021
-97.111712,41.254014,174.9603,1632.5459
-97.111746,41.254015,190.5425,1632.2178
-97.11178,41.254016,210.8185,1631.8898
-97.111815,41.254018,184.1946,1631.2336
-97.11185,41.25402,152.6795,1630.5774
-97.111884,41.254021,108.0048,1630.5774
-97.111938,41.254147,185.8691,1634.5144
-97.111906,41.254147,194.513,1634.8425
-97.111875,41.254144,226.949,1635.8268
-97.111841,41.254142,217.5065,1635.8268
-97.111807,41.254142,192.7542,1636.1549
-97.111772,41.254141,182.3162,1636.1549
-97.11174,41.254139,195.7757,1636.4829
-97.111707,41.254138,197.2948,1636.811
-97.111674,41.254136,195.9389,1637.1391
-97.11164,41.254135,178.1951,1637.4672
-97.111607,41.254134,189.4155,1637.4672
-97.111573,41.254133,196.8464,1637.7953
-97.111542,41.254132,197.0367,1638.1234
-97.111509,41.25413,177.8656,1638.4514
-97.111475,41.254129,192.3531,1638.4514
-97.111441,41.254128,208.365,1638.7795
-97.111406,41.254126,195.1949,1638.4514
-97.111373,41.254126,164.394,1638.7795
-97.11134,41.254124,198.4199,1638.7795
-97.111305,41.254124,178.6394,1638.7795
-97.11127,41.254123,187.7329,1638.4514
-97.111236,41.254123,188.0304,1638.1234
-97.111202,41.254122,188.2043,1638.1234
-97.111169,41.254121,183.9885,1638.1234
-97.111135,41.254119,207.0411,1638.1234
-97.111103,41.254119,208.7562,1638.4514
-97.11107,41.254118,192.0847,1638.1234
-97.111037,41.254118,188.971,1638.4514
-97.111004,41.254118,196.9282,1638.7795
-97.110972,41.254117,204.0646,1639.1076
-97.11094,41.254116,199.4784,1639.4357
-97.110905,41.254115,188.5194,1639.7638
-97.110872,41.254115,191.382,1639.7638
-97.110838,41.254115,188.4457,1639.7638
-97.110805,41.254114,183.4989,1640.0919
-97.110771,41.254115,182.1971,1640.0919
-97.110737,41.254114,180.5918,1640.0919
-97.110704,41.254113,186.4489,1640.4199
-97.110671,41.254113,178.716,1640.748
-97.110638,41.254113,190.0219,1640.748
-97.110604,41.254113,180.6622,1641.0761
-97.110571,41.254112,162.2579,1641.0761
-97.110537,41.254112,172.9066,1641.0761
-97.110502,41.254111,185.0231,1641.0761
-97.110469,41.254111,183.2015,1641.4042
-97.110435,41.25411,160.6718,1641.4042
-97.110402,41.25411,164.006,1641.7323
-97.110368,41.254109,148.0964,1641.4042
-97.110333,41.254109,154.3076,1641.4042
-97.1103,41.254108,67.6379,1641.4042
-97.110299,41.254233,189.5933,1643.3727
-97.110331,41.254234,185.6631,1643.7008
-97.110363,41.254234,163.1698,1644.0289
-97.110396,41.254232,172.5004,1644.357
-97.110429,41.254233,177.54,1644.357
-97.110461,41.254233,173.8546,1644.357
-97.110493,41.254234,170.272,1644.357
-97.110526,41.254233,173.8738,1644.357
-97.110559,41.254233,168.0019,1644.357
-97.110592,41.254234,184.0996,1644.357
-97.110623,41.254235,186.4501,1644.685
-97.110656,41.254236,170.3288,1644.357
-97.11069,41.254236,187.8586,1644.357
-97.110723,41.254235,185.1688,1644.0289
-97.110756,41.254235,160.4008,1643.7008
-97.110788,41.254236,173.2792,1643.7008
-97.110819,41.254236,196.0366,1643.7008
-97.110853,41.254237,175.6642,1643.3727
-97.110887,41.254238,188.3624,1643.0446
-97.11092,41.254238,186.1443,1643.0446
-97.110952,41.254239,177.2834,1642.7165
-97.110986,41.254239,163.7657,1642.3885
-97.111018,41.25424,160.9732,1642.0604
-97.111051,41.25424,190.613,1641.7323
-97.111084,41.254242,186.2431,1641.7323
-97.111116,41.254242,172.7707,1641.7323
-97.111148,41.254243,194.215,1641.7323
-97.111181,41.254244,193.6839,1641.4042
-97.111215,41.254244,190.9325,1641.4042
-97.111245,41.254245,190.0491,1641.4042
-97.111277,41.254246,171.6675,1641.7323
-97.111309,41.254246,186.6845,1641.4042
-97.111342,41.254247,215.6867,1641.4042
-97.111373,41.254248,185.1124,1641.7323
-97.111407,41.254249,163.2809,1641.7323
-97.111439,41.25425,183.6311,1641.0761
-97.11147,41.254249,194.5847,1641.4042
-97.111503,41.254251,152.2589,1641.4042
-97.111537,41.254253,145.5352,1640.748
-97.111569,41.254254,182.5256,1640.748
-97.111602,41.254255,177.0021,1640.748
-97.111635,41.254256,187.8601,1640.0919
-97.111668,41.254256,168.6043,1640.0919
-97.1117,41.254258,187.1709,1639.7638
-97.111735,41.254259,165.8187,1639.4357
-97.111768,41.25426,177.8298,1639.1076
-97.111801,41.254262,173.4022,1638.4514
-97.111834,41.254264,198.4661,1637.7953
-97.111866,41.254264,203.2023,1637.4672
-97.1119,41.254267,186.1497,1636.811
-97.111933,41.254269,187.7399,1636.1549
-97.111967,41.254271,158.4551,1635.8268
-97.112061,41.254432,160.2796,1634.1864
-97.112031,41.254432,171.4643,1634.1864
-97.111999,41.254432,180.7988,1634.5144
-97.111965,41.254429,187.5589,1634.8425
-97.111931,41.254426,186.6812,1635.1706
-97.111895,41.254426,166.3813,1635.1706
-97.11186,41.254425,159.3908,1635.1706
-97.111826,41.254423,177.3292,1635.8268
-97.111791,41.25442,174.2792,1635.8268
-97.111756,41.25442,192.3848,1635.8268
-97.111719,41.25442,183.7106,1635.8268
-97.111685,41.254418,190.7441,1636.1549
-97.111651,41.254417,223.9299,1636.4829
-97.111615,41.254416,189.2768,1636.4829
-97.111579,41.254415,202.9141,1636.4829
-97.111545,41.254414,207.5433,1636.4829
-97.11151,41.254412,198.234,1636.811
-97.111473,41.254411,201.5362,1636.4829
-97.111441,41.25441,202.7331,1636.811
-97.111405,41.25441,193.9132,1637.1391
-97.111373,41.254409,211.538,1637.4672
-97.111338,41.254408,183.3618,1637.7953
-97.111302,41.254407,189.2457,1637.7953
-97.111267,41.254408,222.3814,1638.1234
-97.111232,41.254406,197.426,1638.4514
-97.111197,41.254405,207.5867,1638.7795
-97.111162,41.254403,217.625,1638.7795
-97.111128,41.254403,237.4114,1639.1076
-97.111093,41.254403,221.1016,1639.4357
-97.111059,41.254403,214.1701,1639.4357
-97.111024,41.254402,214.6463,1639.7638
-97.110989,41.254401,217.0411,1639.7638
-97.110952,41.2544,203.2612,1639.4357
-97.110918,41.2544,230.5873,1639.4357
-97.110882,41.2544,223.492,1639.4357
-97.110847,41.254399,222.4991,1639.4357
-97.110812,41.254398,240.3295,1639.4357
-97.110778,41.254398,236.2844,1639.4357
-97.110744,41.254397,219.447,1639.7638
-97.110709,41.254397,234.217,1640.0919
-97.110675,41.254397,218.5492,1640.4199
-97.110639,41.254395,200.6048,1640.4199
-97.110604,41.254395,221.5574,1640.4199
-97.110568,41.254395,237.5739,1640.4199
-97.110534,41.254395,241.4851,1640.4199
-97.110499,41.254394,215.7472,1640.0919
-97.110467,41.254394,234.7037,1640.4199
-97.110437,41.254393,239.0573,1640.4199
-97.110405,41.254394,207.9208,1640.4199
-97.110374,41.254394,213.8062,1640.748
-97.110342,41.254394,200.8954,1640.748
-97.110299,41.254358,175.5861,1641.0761
-97.110333,41.254356,182.4966,1640.748
-97.110368,41.254356,216.331,1641.0761
-97.110403,41.254355,210.1036,1640.748
-97.110438,41.254355,218.9815,1641.0761
-97.110472,41.254355,228.919,1641.4042
-97.110507,41.254354,220.0494,1641.4042
-97.110542,41.254355,209.9863,1641.7323
-97.110577,41.254356,211.4953,1641.7323
-97.110611,41.254356,211.0279,1641.7323
-97.110646,41.254356,184.5648,1641.7323
-97.11068,41.254356,206.9662,1642.0604
-97.110714,41.254358,205.3251,1642.0604
-97.11075,41.254358,188.8189,1641.7323
-97.110784,41.254359,193.096,1641.0761
-97.110818,41.254361,211.6052,1640.4199
-97.110853,41.254361,200.5965,1640.0919
-97.110887,41.254362,205.5568,1639.7638
-97.11092,41.254363,223.5585,1639.7638
-97.110954,41.254364,203.6298,1639.7638
-97.110988,41.254364,212.9404,1639.7638
-97.111024,41.254365,194.7652,1639.4357
-97.11106,41.254368,186.8925,1638.7795
-97.111094,41.254369,208.3254,1638.7795
-97.11113,41.254369,200.4667,1638.4514
-97.111165,41.25437,218.8512,1638.1234
-97.111199,41.254371,200.8912,1637.7953
-97.111234,41.254372,202.6218,1637.4672
-97.111268,41.254372,202.6925,1637.4672
-97.111301,41.254373,204.6802,1637.4672
-97.111336,41.254374,210.0476,1637.4672
-97.111371,41.254374,197.9287,1637.4672
-97.111406,41.254376,187.7056,1637.1391
-97.11144,41.254376,208.8368,1637.4672
-97.111474,41.254377,194.1377,1637.1391
-97.111509,41.254379,198.3776,1636.811
-97.111543,41.25438,204.8037,1636.811
-97.111577,41.254381,189.0109,1636.4829
-97.111613,41.254382,183.0629,1636.1549
-97.111647,41.254383,197.2511,1635.8268
-97.111682,41.254384,177.0859,1635.4987
-97.111718,41.254386,180.3369,1635.1706
-97.11175,41.254388,206.3382,1635.4987
-97.111784,41.254389,187.5182,1635.4987
-97.111819,41.25439,180.4893,1635.4987
-97.111854,41.254391,170.6841,1635.4987
-97.111889,41.254392,172.2247,1635.4987
-97.111924,41.254394,186.7363,1635.1706
-97.111959,41.254396,184.1581,1635.1706
-97.111994,41.254396,197.9942,1634.8425
-97.112029,41.254397,131.4623,1634.5144
-97.112064,41.254396,52.8629,1633.8583
-97.112097,41.254399,16.6193,1633.8583
-97.11217,41.254433,20.1561,1633.2021
-97.112162,41.25447,11.034,1633.5302
-97.112117,41.254494,10.8882,1633.8583
-97.111938,41.254509,48.4792,1635.4987
-97.111908,41.254509,86.4974,1635.4987
-97.111879,41.254508,112.4306,1635.8268
-97.111848,41.254508,135.8891,1636.1549
-97.111818,41.254507,168.9295,1636.4829
-97.111789,41.254505,177.1521,1636.811
-97.111759,41.254505,188.7308,1637.1391
-97.111729,41.254503,185.9671,1637.4672
-97.111698,41.254502,201.809,1637.4672
-97.111668,41.2545,197.2038,1637.4672
-97.111639,41.254498,218.1452,1637.7953
-97.111608,41.254497,210.917,1637.7953
-97.111579,41.254497,216.2034,1638.1234
-97.111549,41.254495,220.7175,1638.4514
-97.111519,41.254494,209.3797,1638.4514
-97.11149,41.254492,216.5398,1638.7795
-97.11146,41.254492,210.4149,1639.1076
-97.11143,41.254491,209.2292,1639.4357
-97.111399,41.25449,201.9839,1639.4357
-97.111371,41.25449,245.2787,1639.7638
-97.11134,41.254489,211.9771,1639.7638
-97.111311,41.254488,204.1281,1639.7638
-97.111282,41.254487,210.2722,1640.0919
-97.111252,41.254486,210.6056,1640.4199
-97.111221,41.254485,203.9911,1640.4199
-97.111191,41.254485,201.4091,1640.4199
-97.111161,41.254485,200.0794,1640.4199
-97.111131,41.254484,193.8683,1640.748
-97.111101,41.254484,200.3195,1640.748
-97.11107,41.254481,179.9533,1640.748
-97.11104,41.25448,184.4094,1640.748
-97.111011,41.25448,202.4969,1640.748
-97.110983,41.254479,208.4398,1641.0761
-97.110953,41.254478,197.6586,1641.4042
-97.110922,41.254478,211.9039,1641.4042
-97.110891,41.254477,206.0701,1641.0761
-97.110862,41.254477,191.8564,1641.4042
-97.110832,41.254477,193.9961,1641.7323
-97.110803,41.254476,216.9716,1642.0604
-97.110773,41.254474,206.4803,1642.0604
-97.110743,41.254474,193.4349,1642.0604
-97.110714,41.254474,197.5139,1642.3885
-97.110683,41.254472,207.5353,1642.3885
-97.110653,41.254472,201.2349,1642.3885
-97.110625,41.254471,203.4587,1642.7165
-97.110595,41.254471,208.7746,1642.7165
-97.110564,41.254471,202.8592,1642.7165
-97.110534,41.25447,208.5228,1642.7165
-97.110505,41.25447,213.8925,1643.0446
-97.110475,41.25447,210.6765,1643.0446
-97.110445,41.25447,204.4384,1643.3727
-97.110416,41.25447,203.6131,1643.3727
-97.110385,41.254471,185.6273,1643.3727
-97.110355,41.254471,202.8427,1643.7008
-97.110325,41.254469,113.5387,1643.7008
-97.110285,41.254552,192.4318,1637.7953
-97.11031,41.254554,189.4631,1638.1234
-97.110336,41.254554,233.3957,1638.4514
-97.110366,41.254556,241.6057,1638.4514
-97.110395,41.254556,239.1902,1638.7795
-97.110424,41.254556,203.509,1639.1076
-97.110453,41.254556,173.3928,1639.1076
-97.110483,41.254556,231.7336,1639.1076
-97.110512,41.254556,204.0057,1638.7795
-97.110542,41.254557,177.6559,1638.4514
-97.110571,41.254557,209.0677,1638.1234
-97.1106,41.254558,213.2158,1638.1234
-97.110633,41.254557,150.349,1638.4514
-97.110668,41.254557,181.8546,1638.7795
-97.110704,41.254556,168.5173,1639.1076
-97.11074,41.254556,163.4632,1639.1076
-97.110775,41.254557,148.9812,1638.7795
-97.110806,41.254558,172.0647,1638.7795
-97.110838,41.254558,191.6596,1638.4514
-97.110871,41.254559,175.1246,1638.4514
-97.110904,41.254559,136.4671,1638.1234
-97.110935,41.254559,146.5355,1638.1234
-97.110968,41.25456,131.1863,1638.1234
-97.111001,41.254561,120.2617,1637.7953
-97.111034,41.254562,152.5336,1637.4672
-97.111065,41.254563,166.3169,1637.4672
-97.111098,41.254565,156.4442,1636.811
-97.111131,41.254565,155.7999,1636.4829
-97.111163,41.254566,148.0871,1636.1549
-97.111196,41.254568,147.1469,1636.1549
-97.111229,41.254568,187.9174,1635.8268
-97.111261,41.254569,210.3546,1635.8268
-97.111292,41.254569,184.3497,1635.8268
-97.111324,41.254569,188.4709,1635.8268
-97.111356,41.254571,166.2112,1635.8268
-97.111389,41.254572,210.5247,1635.8268
-97.111422,41.254574,203.6895,1635.4987
-97.111455,41.254574,183.5316,1636.1549
-97.111487,41.254574,205.4878,1636.1549
-97.111519,41.254573,180.9292,1636.4829
-97.111552,41.254574,109.0848,1636.4829
-97.111585,41.254574,94.6501,1636.1549
-97.111618,41.254574,57.4516,1636.1549
-97.111776,41.254539,92.2526,1636.4829
-97.11174,41.254538,123.6279,1636.4829
-97.111706,41.254537,169.2715,1636.811
-97.111672,41.254536,143.9425,1636.811
-97.111639,41.254535,202.8557,1636.811
-97.111607,41.254534,198.9143,1636.811
-97.111576,41.254533,204.1096,1636.811
-97.111544,41.254532,196.8452,1637.1391
-97.111513,41.254531,201.4185,1637.4672
-97.111481,41.25453,203.0672,1637.4672
-97.111448,41.254529,180.5573,1637.4672
-97.111417,41.254528,168.0698,1637.7953
-97.111385,41.254527,185.7235,1637.7953
-97.111353,41.254526,184.6246,1638.1234
-97.11132,41.254525,197.097,1638.1234
-97.111289,41.254524,202.1493,1638.4514
-97.111257,41.254524,208.874,1638.4514
-97.111224,41.254524,191.1958,1637.7953
-97.111192,41.254524,190.6129,1637.7953
-97.111159,41.254523,157.5065,1637.4672
-97.111127,41.254523,167.6629,1637.4672
-97.111095,41.254522,178.6119,1637.4672
-97.111063,41.254521,190.5202,1637.1391
-97.111031,41.254521,188.9822,1637.1391
-97.111,41.25452,196.3751,1637.4672
-97.110968,41.25452,187.1544,1637.4672
-97.110936,41.254519,181.5483,1637.4672
-97.110903,41.25452,185.8266,1637.4672
-97.110872,41.254518,197.6347,1637.4672
-97.11084,41.254517,177.5279,1637.4672
-97.110808,41.254517,184.1594,1637.4672
-97.110777,41.254516,194.1951,1637.7953
-97.110744,41.254517,186.6594,1637.7953
-97.110713,41.254516,177.9717,1637.7953
-97.110681,41.254515,188.8333,1638.4514
-97.11065,41.254514,213.6791,1638.7795
-97.110618,41.254513,208.8578,1639.1076
-97.110585,41.254513,201.505,1639.1076
-97.110553,41.254513,208.4143,1639.1076
-97.110523,41.254513,221.9976,1639.4357
-97.110491,41.254513,222.3077,1639.1076
-97.110459,41.254513,209.2578,1639.1076
-97.110427,41.254513,207.7398,1639.1076
-97.110394,41.254513,207.9155,1638.7795
-97.110362,41.254513,204.594,1638.7795
-97.110331,41.254513,192.2258,1638.7795
-97.110267,41.254072,128.0573,1639.4357
-97.110293,41.254071,158.4964,1639.7638
-97.110319,41.254071,174.0705,1639.7638
-97.110346,41.254072,168.8568,1640.0919
-97.110372,41.254072,191.6569,1640.4199
-97.110399,41.254071,178.3675,1640.0919
-97.110425,41.254072,206.0807,1640.0919
-97.110452,41.254072,201.0794,1640.4199
-97.110479,41.254072,175.0993,1640.4199
-97.110505,41.254072,199.3756,1640.4199
-97.110532,41.254073,194.1271,1640.0919
-97.110559,41.254073,200.926,1640.0919
-97.110585,41.254073,182.5425,1639.7638
-97.110612,41.254074,180.2306,1640.0919
-97.110638,41.254074,200.0563,1640.0919
-97.110666,41.254074,202.1996,1639.7638
-97.110692,41.254075,199.0179,1639.4357
-97.110719,41.254075,187.0816,1639.1076
-97.110746,41.254076,195.7986,1639.1076
-97.110773,41.254076,183.8982,1639.1076
-97.110799,41.254076,182.4196,1638.7795
-97.110825,41.254077,148.9542,1638.7795
-97.110847,41.254078,208.5724,1638.7795
-97.110871,41.254077,196.5894,1638.4514
-97.110893,41.254077,205.5085,1638.1234
-97.110916,41.254077,172.069,1638.1234
-97.110939,41.254078,209.2075,1638.1234
-97.110962,41.254078,185.0229,1637.7953
-97.110984,41.254079,162.9381,1637.7953
-97.111006,41.254079,167.0293,1637.7953
-97.111029,41.254079,161.3553,1637.4672
-97.110297,41.254317,172.5429,1639.4357
-97.11033,41.254318,162.5411,1639.1076
-97.110359,41.254319,193.2526,1639.4357
-97.11039,41.254319,193.4305,1639.4357
-97.110421,41.254319,212.8589,1639.1076
-97.110452,41.254319,221.7324,1639.1076
-97.110484,41.254319,216.7441,1638.7795
-97.110514,41.254319,194.1052,1638.4514
-97.110544,41.25432,209.5668,1638.4514
-97.110572,41.25432,223.6594,1638.7795
-97.110602,41.254319,216.2458,1638.7795
-97.110632,41.254319,209.4113,1638.7795
-97.110663,41.254319,197.4592,1638.4514
-97.110693,41.254319,196.1698,1638.1234
-97.110723,41.254319,202.7807,1638.1234
-97.110754,41.254319,218.3088,1638.1234
-97.110785,41.254318,191.1126,1637.7953
-97.110815,41.254318,194.9324,1637.7953
-97.110845,41.254319,211.2606,1637.7953
-97.11086,41.254319,208.0592,1637.7953
-97.110905,41.25432,188.4689,1637.4672
-97.110934,41.254321,200.3015,1637.1391
-97.110964,41.254321,201.3335,1637.1391
-97.110995,41.254321,204.1822,1637.1391
-97.111025,41.254322,202.5782,1636.811
-97.111056,41.254323,190.5316,1636.811
-97.111086,41.254323,205.8367,1636.811
-97.111116,41.254325,183.9102,1636.4829
-97.111148,41.254324,168.9519,1636.1549
-97.111178,41.254325,195.5577,1636.1549
-97.111207,41.254326,224.048,1635.8268
-97.111237,41.254327,224.7503,1635.8268
-97.111266,41.254328,207.4396,1635.8268
-97.111295,41.254329,214.8383,1635.8268
-97.111324,41.25433,225.3155,1635.8268
-97.111356,41.254331,200.3702,1635.4987
-97.111387,41.254332,183.2471,1635.4987
-97.111418,41.254333,204.8178,1635.4987
-97.111448,41.254335,197.9022,1635.1706
-97.111478,41.254336,196.5544,1635.1706
-97.111509,41.254337,179.792,1635.1706
-97.11154,41.254337,154.8407,1635.1706
-97.111571,41.254338,154.2456,1634.8425
-97.111603,41.254338,191.3376,1634.8425
